SKU,Encontrado,Stock,Stock Futuro
VQ98Z-BOSCEL-WHT,NO,0,0
VQ98Z-BRONET-WHT,NO,0,0
VQ98Z-CHAHOR-WHT,NO,0,0
MLBJK523101-WHT,SI,0,0
MLBJS523110-BLK1,SI,0,0
MLBHD523109-NVY,SI,0,17
MLBJS523102-WHT,SI,0,0
MLBJS523101-BLK,SI,0,0
MLBHD623111-NVY,SI,0,0
MLBSW523104-NVY1,SI,0,9
MLBSW523104-BLK1,SI,0,0
MLBJS523106-RED,SI,0,0
UMJS523103-BLK,NO,9,0
UMJS523103-NVY,NO,11,0
MLBHD623114-WHT,SI,0,0
MLBTS520207-BLK3,SI,0,26
BCTS32126-GRY,NO,0,0
OLJS521005-GRY,NO,0,0
OLST52105-BLK,NO,0,0
OLSL2115-BLK,NO,0,0
OLST32109-WHT,NO,0,0
OLJS62104-WHT,NO,0,0
OLJS62104-BLK,NO,0,0
OLSO52107-BLK,NO,0,0
OLWB2113-BLK,NO,0,0
OLPB2114-BLK,NO,0,0
OLSB52105-BLK,NO,0,0
OLBK2111-BLK,NO,0,0
OLPJ52110-BLK,NO,0,0
MGHD52102-BLK,NO,0,0
OLBB12103-WHT,NO,0,0
OLST52106-BLK,NO,0,0
OLMU2116-BLK,NO,0,0
OLMU2117-BLK,NO,0,0
OLBL2112-WHT,NO,0,0
03120104,NO,0,0
02110013,NO,0,0
02050052,NO,0,0
02050053,NO,0,0
02050054,NO,0,0
02110012,NO,0,0
03120101,NO,0,0
03050212,NO,0,0
03050213,NO,0,0
830T01-060,NO,0,0
03090016,NO,0,0
03090017,NO,0,0
ETPSPV2215-090,NO,0,0
GG-105-T,NO,0,0
30866U-U56,NO,20,0
11235U-DH6,NO,0,0
30809U-JP5,NO,20,0
STTJP522205K-GRY,NO,0,0
MLBFF518402-NVY2,SI,0,0
UNYLTS522203-WHT,SI,0,0
UNLSHD522201-PUR,SI,0,0
UNLSHD522201-GRY,SI,0,0
UNGTHD522202-NVY2,SI,0,0
UNLSTS522201-GRY,SI,0,0
UNLSTS522201-BLK,SI,0,0
UNGTTS522206-LBLU,SI,0,0
UNGTTS522206-BLK,SI,0,0
UNCATS522201-WHT,SI,0,0
UNCACT622204-WHT,SI,0,0
UNCACT622203-GRY,SI,0,0
UNCAHD522201-GRY,SI,0,0
UNHVPT522202-BLK,SI,0,0
UNLSPT522201-PUR,SI,0,0
UNLSPT522201-GRY,SI,0,0
UNHVSB622201-RED,SI,0,0
UNHVSB622203-DEN,SI,0,0
UNLSSB622201-YEL,SI,0,0
UNYLTS622203-GRY,SI,0,0
UNYLSB622201-NVY,SI,0,0
UNYLTS622201-NVY,SI,0,0
UNYLTS622201-BLK,SI,0,0
UNYLSW622203-WHT,SI,0,0
81898U-096,NO,3,0
81898U-EH6,NO,0,0
81898U-FC6,NO,0,0
81898U-K95,NO,0,0
81898U-LNH,NO,0,0
81898U-LNU,NO,0,0
81898U-N84,NO,1,0
81899U-090,NO,0,0
81899U-096,NO,5,0
81899U-EH6,NO,0,0
81899U-FC6,NO,1,0
81899U-N84,NO,1,0
81900U-090,NO,2,0
81900U-096,NO,10,0
BCSB32106-RED,SI,5,0
BCJS52101-RED,NO,0,0
BCJS52101-BLK,NO,0,0
BCJS52103-NVY,NO,0,0
BCSH32103-NVY,SI,4,0
BCSB52101-NVY,NO,0,0
BCSB52105-NVY,NO,0,0
BCJS32101-RED,SI,0,0
BCJS32103-NVY,NO,0,0
BCSH32104-NVY,SI,0,0
JVSH52101-BLK,NO,0,0
JVSB52102-BLK,NO,0,0
BCSB32105-NVY,SI,0,0
BCSH52104-NVY,NO,0,0
JVJS32101-BLK,NO,0,0
JVJS32104-BLK,SI,0,0
JVSH32101-BLK,NO,0,0
BCTS52104-NVY,NO,0,0
BCTS52105-NVY,NO,0,0
BCTS52105-NVY3,NO,0,0
MGJS52101-BLK,NO,0,0
BCSH52105-NVY,NO,0,0
BCHD52103-NVY,NO,0,0
BCPT52103-NVY,NO,0,0
BCHD52101-RED,NO,0,0
BCHD32103-NVY,NO,0,0
BCPT52102-NVY,NO,0,0
JVTS52117-WHT,NO,0,0
JVTS52106-BLK,NO,0,0
JVTS52106-WHT,NO,0,0
JVHD52110-GRY,NO,0,0
BCSH32105-NVY,SI,1,0
MLBJT519427-BLU,NO,0,0
MLBHD52102-NVY,NO,0,0
MLBHD52103-BLU,NO,0,0
ESJS52101-ROY,NO,0,5
ESJS52102-WHT,NO,0,0
ESJS52103-ROY,NO,0,0
ESJS52104-WHT,NO,0,0
ESJK52101-ROY,NO,0,0
ESPT52101-NVY,NO,0,0
ESPL52101-NVY,NO,0,0
ESPL52101-BLK,NO,0,0
MLBHD52101-NVY,NO,0,0
MLBHD32180-GRY,NO,0,0
MLBHD32184-GRY,NO,0,0
MLBPT32174-NVY,NO,0,0
ESJS32104-NVY,NO,0,0
ESJS32105-BLK,NO,0,0
MLBPT32175-BLU,NO,0,0
FFFPQ4,NO,0,0
4522FT,NO,0,0
6670FF,NO,0,0
4622FK,NO,0,0
5360FH,NO,0,0
1977F1,NO,0,0
1978F1,NO,0,0
1978F2,NO,0,0
5361FH,NO,0,0
7627FT,NO,0,0
1668FH,NO,0,0
4395FQ,NO,0,0
A1112T,NO,0,0
A1096T,NO,0,0
A1098T,NO,0,0
A1102T,NO,0,0
A1105T,NO,0,0
A1108T,NO,0,0
A1109T,NO,0,0
1998FH,NO,0,0
AGJK52116-BLK,NO,0,0
MUNJK52116-BLK,NO,0,0
OLJK52116-BLK,NO,0,0
AGJS52101-BLK,NO,0,0
AGJS52103-NVY,NO,0,0
AGJS52102-ORG,NO,0,0
AGJS52110-BLK,NO,0,0
AGJS52110-BLU,NO,0,0
AGJS52110-GRY,NO,0,0
AGJS52111-BLK,NO,0,0
AGJS52104-NVY,NO,0,0
AGJS52104-GRN,NO,0,0
AGJS32110-BLK,NO,0,0
ALJS32110-WHT,NO,0,0
MUNJS32101-RED,NO,0,0
OLJS32101-WHT,NO,0,0
OLJS32102-RED,NO,0,0
OLJS32103-BLK,NO,0,0
ALJS52101-WHT,NO,0,0
ALJS52101B-WHT,NO,0,0
1980FF,NO,0,0
4318FH,NO,0,0
83622T,NO,0,0
83623T,NO,0,0
47337T  (10-13),NO,0,0
MVBF3152SM001,NO,0,0
MVBF3152SM002,NO,0,0
MVBF3152AV002,NO,0,0
MVBF3152MC001,NO,0,0
MVBX3152SM001-NVY,NO,0,0
MVBX3152SM002-BLU,NO,0,0
MVBX3152AV001-GRY,NO,0,0
47337T  (9-11),NO,0,0
MCSB5161MG001,NO,0,0
MCSB5161MG002,NO,0,0
MCSB5161MG003,NO,0,0
MCSB5161AV004,NO,0,0
MVSB5161AV006,NO,0,0
MVSB5161AV004,NO,0,0
MVSB5161AV005,NO,0,0
MVSB5161AV010,NO,0,0
MVSB5161AV011,NO,0,0
MVSB5161HK001,NO,0,0
1387FT,NO,0,0
6673FH,NO,0,0
7200FD,NO,0,0
1795FH,NO,0,0
1789FT,NO,0,0
1979FF,NO,0,0
4319FH,NO,0,0
4320FH,NO,0,0
F2865T,NO,0,0
4627F1,NO,0,0
4532FH,NO,0,0
4510FT,NO,0,0
F58302,NO,0,0
MLBFF20745-WHT2,SI,0,0
MLBJK522201-NVY,SI,3,0
MLBJK522201-WHT,SI,0,0
CPBASICBS23-RED,NO,0,0
UNCASB522204-BUR,SI,0,0
UNCATS522201-BLK,SI,0,0
UNHVSW522202-GRY,SI,0,0
UNGTSB522202-NVY,SI,0,0
UNGTHD522202-NVY,SI,0,0
UNGTTS522204-NVY,SI,0,0
UNGTTS522205-GRY,SI,0,0
CPBASICBS23-NVY,NO,0,0
CPRIPS5PS23-BLK,NO,0,0
CP3DBALLS23-BLK,NO,0,0
CP3DBALLS23-PET,NO,0,0
CPBASICBS23-WHT,NO,0,0
CPBASICBS23-BLK,NO,0,0
CPBASICFS23-PET,NO,0,0
CPBASICFS23-GRY,NO,0,0
CPRIPS5PS23-BUR,NO,0,0
CPTRUCKMS23-NVY,NO,0,0
CPTRUCKMS23-WHT,NO,0,0
NASSL52202-BLK,SI,26,0
CP3DBALLS23-GRY,NO,0,0
MLBLS52201-WHT,NO,0,0
UNLSTS522203-NVY,SI,0,0
UNLSTS522203-PUR,SI,0,0
UNLSTS522203-WHT,SI,0,0
UNLSTS522208-NVY,SI,0,0
UNLSTS522208-YLW,SI,0,0
UNYLTS522201-NVY,SI,0,0
UNYLTS522201-WHT,SI,0,0
UNYLTS522205-BLK,SI,0,0
UNYLTS522205-WHT,SI,0,0
UNYLTS522206-GRY,SI,0,0
UNYLTS522206-NVY,SI,0,0
UNGTSH522201-GRY,SI,0,0
UNGTSH522201-NVY,SI,0,0
UNLSSH522202-GRY,SI,0,0
UNLSSH522203-NVY,SI,0,0
UNLSSH522203-PUR,SI,0,0
UNYLTS522203-BLU,SI,0,0
BCPT32103-NVY,NO,0,0
BCTS32105-NVY,NO,0,0
BCTS32105-RED,SI,0,0
JVTS32117-BLK,SI,0,0
JVTS32117-WHT,SI,0,0
JVTS32106-BLK,NO,0,0
JVTS32106-WHT,SI,0,0
MLBTS52107-WHT,NO,0,0
MLBTS52107-BLK,NO,0,0
MLBTS52108-BLU,NO,0,0
MLBTS52112-NVY,NO,0,0
MLBTS52113-BLU,NO,0,0
MLBTS52117-BLU,NO,0,0
MLBTS52118-NVY,NO,0,0
MLBTS52119-NVY,NO,0,0
MLBTS52122-BLK,NO,0,0
MLBPL52126-NVY,NO,0,0
MLBPL52127-NVY,NO,0,0
MLBPL52128-BLU,NO,0,0
MLBSH52129-BLK,NO,0,0
MLBSH52129-NVY,NO,0,0
MLBSH52130-BLK,NO,0,0
MLBSH52130-BLU,NO,0,0
MLBSH52131-NVY,NO,0,0
F58301,NO,0,0
4316FH,NO,0,0
6198FH,NO,0,0
7140FF,NO,0,0
4220FT,NO,0,0
7828QF,NO,0,0
6509GT,NO,0,0
7264GF,NO,0,0
7454GT,NO,0,0
9797GF,NO,0,0
9796GF,NO,0,0
4654FU,NO,0,0
5171FU,NO,0,0
82005D,NO,0,0
82008A,NO,0,0
82209D,NO,0,0
22143T,NO,0,0
47560T BLK,NO,0,0
47560T BLC,NO,0,0
47560T WHT,NO,0,0
47560T WTE,NO,0,0
47450T,NO,0,0
MVBX3152MC003-BLK,NO,0,0
MVBX3152AV002-BLU,NO,0,0
MVBX3152MC002-BLU,NO,0,0
47869D  (10-13),NO,0,0
47869D  (9-11),NO,0,0
47872T  (10-13),NO,0,0
47872T  (9-11),NO,0,0
MCTS317114-NVY,NO,0,0
MCTS317114-WHT,NO,0,0
MCTS317115-WHT,NO,0,0
MCTS317116-BLK,NO,0,0
MCTS317116-WHT,NO,0,0
MCTS317101-BLK,NO,0,0
MCTS317101-WHT,NO,0,0
BCST317102-NVY,NO,0,0
BCST317102-PUR,NO,0,0
BCJS517107-NVY,NO,0,0
MCTS317103-NVY,NO,0,0
MCTS317103-WHT,NO,0,0
MCTS317104-WHT,NO,0,0
MCTS317105-RED,NO,0,0
MCTS317105-WHT,NO,0,0
MCTS317105-NVY,NO,0,0
FFXN68,NO,0,0
FFXF46,NO,0,0
FFXF68,NO,0,0
VQ98Z-CHIBUL-WHT,NO,0,0
VQ99Z-CHIBUL-WHT,NO,0,0
VQ98Z-CLECAV-WHT,NO,0,0
VQ99Z-CLECAV-WHT,NO,0,0
VQ98Z-GOLWAR-WHT,NO,0,0
VQ98Z-HOUROC-WHT,NO,0,0
VQ99Z-INDPAC-WHT,NO,0,0
VQ98Z-INDPAC-WHT,NO,0,0
VQ99Z-NYKNIC-WHT,NO,0,0
VQ99Z-NYNETS-WHT,NO,0,0
VQ99Z-PORTRA-WHT,NO,0,0
VQ98Z-PORTRA-WHT,NO,0,0
VQ99Z-TORRAP-WHT,NO,0,0
VQ98Z-TORRAP-WHT,NO,0,0
VQ99Z-VANGRI-WHT,NO,0,0
EU499-BRA-CHABLK,NO,0,0
EU706-BRA-GRY,NO,0,0
VK08Z-BRA-BRN,NO,0,0
VK13Z-BRA-FOR,NO,0,0
VK54Z-BRA-BLK,NO,0,0
EU697-BRA-CHA,NO,0,0
EU700-BRA-FLO,NO,0,0
EU701-BRA-BLK,NO,0,0
EU702-BRA-WHT,NO,0,0
EU703-BRA-BLK,NO,0,0
EU704-BRA-BLK,NO,0,0
EU705-BRA-GRY,NO,0,0
EU707-BRA-BLK,NO,0,0
EU708-BRA-BLK,NO,0,0
EU710-BRA-BLK,NO,0,0
EU711-BRA-GRY,NO,0,0
EU712-BRA-BLK,NO,0,0
EU758-BRA-BLK,NO,0,0
EU762-BRA-BLK,NO,0,0
4616Q1,NO,0,0
4624Q2,NO,0,0
4617Q1,NO,0,0
VQ84Z-GOLWAR-BLU,NO,0,0
1768YT,NO,0,0
4352YH,NO,0,0
7499YE,NO,0,0
4342QH,NO,0,0
7501QE,NO,0,0
5112YH,NO,0,0
EU1082-CHIBULL-BLK,NO,0,0
EU1082-CHIBULL-GRE,NO,0,0
EU1082-CHIBULL-RED,NO,0,0
1388FT,NO,0,0
4015FS,NO,0,0
6547FQ,NO,0,0
6548FH,NO,0,0
7201FT,NO,0,0
A1101T,NO,0,0
A1110T,NO,0,0
A1111T,NO,0,0
F7433T,NO,0,0
FFXC24,NO,0,0
FFXC26,NO,0,0
FFXC46,NO,0,0
9798GF,NO,0,0
FFXC68,NO,0,0
FFXF24,NO,0,0
FFXF26,NO,0,0
6319FT,NO,0,0
FFXM24,NO,0,0
4747FT,NO,0,0
FFXM26,NO,0,0
FFXM46,NO,0,0
FFXM68,NO,0,0
FFXN24,NO,0,0
FFXN26,NO,0,0
FFXN46,NO,0,0
FFXP24,NO,0,0
FFXP26,NO,0,0
FFXP46,NO,0,0
FFXP68,NO,0,0
GFXS24,NO,0,0
GFXS26,NO,0,0
GFXS46,NO,0,0
GFXS68,NO,0,0
6584FE,NO,0,0
7456G1,NO,0,0
F1209M,NO,0,0
4655FU,NO,0,0
4647FU,NO,0,0
4648FU,NO,0,0
5409FD,NO,0,0
9401FU,NO,0,0
4512FH,NO,0,0
4513FH,NO,0,0
5912FT,NO,0,0
5917AV,NO,0,0
4511FH,NO,0,0
F1328T,NO,0,0
5354YT,NO,0,0
5039YT,NO,0,0
5092YZ,NO,0,0
5092YT,NO,0,0
1517YT,NO,0,0
5093YT,NO,0,0
EU1011-BRA-BLK,NO,0,0
EU1011-BRA-BUR,NO,0,0
LFJS3162SW001-BLK,NO,0,0
LFJS3162SW001-BL2,NO,0,0
EU930-BRA-BLK,NO,0,0
EU930-BRA-BUR,NO,0,0
EU930-BRA-CHA,NO,0,0
EU930-BRA-GRH,NO,0,0
EU930-BRA-NVY,NO,0,0
EU930-BRA-OLI,NO,0,0
EU937-CHIBUL-BLKRE,NO,0,0
EU937-CHIBUL-WHTR,NO,0,0
EU941-BRA-BLK,NO,0,0
EU941-BRA-GRH,NO,0,0
EU941-BRA-NVY,NO,0,0
EU941-BRONET-GRH,NO,0,0
EU941-CHIBUL-BLK,NO,0,0
EU941-CLECAV-NVY,NO,0,0
EU941-GOLWAR-ROY,NO,0,0
EU941-MIAHEA-RED,NO,0,0
LFJS3162SW003-MGR,NO,0,0
LFJS3162SW003-BLK,NO,0,0
EU942-BRONET-BLKGL,NO,0,0
2084DG-BLACK,NO,0,0
2084DG-WHITE-GREY,NO,0,0
EU942-CHIBUL-REDGL,NO,0,0
LFJS3162SW004-NVY,NO,0,0
LFJS3162SW004-WHT,NO,0,0
EU942-CLECAV-NVYGL,NO,0,0
2085DG-WHITE,NO,0,0
2085DG-BLACK,NO,0,0
EU942-GOLWAR-RYLGL,NO,0,0
2087DG-WHITE,NO,0,0
3397TG-WHITE,NO,0,0
EU942-MIAHEA-WHTGL,NO,0,0
EU946-BRA-BLK,NO,0,0
EU946-BRA-NVY,NO,0,0
EU946-BRONET-GRH,NO,0,0
EU946-CHIBUL-BLK,NO,0,0
EU946-CLECAV-BUR,NO,0,0
EU946-GOLWAR-NVY,NO,0,0
EU955-ANHDUC-BLKGR,NO,0,0
EU955-BOSBRU-BLKGR,NO,0,0
EU955-BOSCEL-BLKGR,NO,0,0
EU955-BRONET-BLKGR,NO,0,0
EU955-CHIBLA-BLKGR,NO,0,0
EU955-CHIBUL-BLKGR,NO,0,0
EU955-CLECAV-BLKGR,NO,0,0
EU955-GOLWAR-BLKGR,NO,0,0
EU955-LALAKE-BLKGR,NO,0,0
EU955-NYBULL-BLKGR,NO,0,0
EU955-SASPUR-BLKGR,NO,0,0
EU956-BOSCEL-GRHGR,NO,0,0
EU956-BRONET-NVYRE,NO,0,0
EU956-CHIBLA-BLKRE,NO,0,0
EU956-CHIBUL-WHTRE,NO,0,0
EU956-CLECAV-BLUBL,NO,0,0
EU956-DETRED-RYLRE,NO,0,0
EU956-GOLWAR-NVYOR,NO,0,0
EU956-LACLIP-BLUOR,NO,0,0
EU956-LALAKE-WHTBL,NO,0,0
EU956-MEMGRI-TEABL,NO,0,0
EU956-MIAHEA-BLKPI,NO,0,0
EU956-NYKNIC-NVYRE,NO,0,0
EU956-OAKCIT-GRHBU,NO,0,0
EU956-PHIFLY-REDRY,NO,0,0
EU956-PITPEN-BLUBL,NO,0,0
EU956-PORTRA-GREBL,NO,0,0
EU956-SASPUR-BLKTE,NO,0,0
EU956-TORRAP-BLUG,NO,0,0
EU957-BRA-GRYBL,NO,0,0
EU957-BRONET-GRHBL,NO,0,0
EU957-CHIBLA-GRHBL,NO,0,0
EU957-CHIBUL-GRHBL,NO,0,0
EU957-CLECAV-GRHBL,NO,0,0
EU957-GOLWAR-GRHBL,NO,0,0
EU957-LALAKE-GRYBL,NO,0,0
EU957-MIAHEA-GRYBL,NO,0,0
EU957-NYKNIC-GRYBL,NO,0,0
EU957-SASPUR-GRYBL,NO,0,0
EU964-CHIBUL-BLK,NO,0,0
GAS022-CLECAV-NVY,NO,0,0
NE18Z-BRA-BLKGRH,NO,0,0
NE18Z-BRA-BURBLK,NO,0,0
NE18Z-BRA-NVYBLK,NO,0,0
NE18Z-BRA-NVYGRH,NO,0,0
NJ16Z-BOSCEL-KEL,NO,0,0
NBAHD5212147-BLK,NO,0,0
NBAHD5212148-BLK,NO,0,0
NBAHD5212149-RED,NO,0,0
NBAPT5212150-BLK,NO,0,0
NBAPT5212151-BLK,NO,0,0
NBAPT5212152-BLK,NO,0,0
NBAPT5212153-BLK,NO,0,0
NBAPT5212154-NVY,NO,0,0
NBAPT52121555-BLK,NO,0,0
NBATS32101-BLK,NO,0,0
NBATS32102-BLK,NO,0,0
NBATS32102-RED,NO,0,0
NBATS32105-PUR,NO,0,0
NBATS32108-RED,NO,0,0
NBATS32110-PUR,NO,0,0
NBATS32110-BLK,NO,0,0
NBATS519108-BLKCOP,NO,0,0
NBATS519111-YELCOP,NO,0,0
NBATS52001-BLKCOP,NO,0,67
NBACT62101-YEL,NO,0,0
NBACT62102-BLK,NO,0,0
NBACT62108-RED,NO,0,0
NM04Z-HOUROC-WHTRE,NO,0,0
NM04Z-INDPAC-NVYYE,NO,0,0
NM04Z-INDPAC-WHTNV,NO,0,0
NM04Z-LACLIP-BLURE,NO,0,0
NM04Z-LACLIP-WHTRE,NO,0,0
NM04Z-LALAKE-WHTYE,NO,0,0
NM04Z-LALAKE-YELPU,NO,0,0
NM04Z-MEMGRI-WHT,NO,0,0
NM04Z-MIAHEA-BUR,NO,0,0
NM04Z-MIAHEA-WHT,NO,0,0
NM04Z-MILBUC-WHTGR,NO,0,0
NM04Z-MINTIM-BLUBL,NO,0,0
NM04Z-NEWPEL-NVYWH,NO,0,0
NM04Z-NEWPEL-WHTNV,NO,0,0
NM04Z-NYKNIC-BLUOR,NO,0,0
NM04Z-NYKNIC-WHTBL,NO,0,0
NM04Z-OAKCIT-BLUBL,NO,0,0
NM04Z-OAKCIT-WHTBL,NO,0,0
NM04Z-ORLMAG-WHTNV,NO,0,0
NM04Z-PHIL76-BLURE,NO,0,0
NM04Z-PHIL76-WHTBL,NO,0,0
NM04Z-PHOSUN-PUROR,NO,0,0
NM04Z-PHOSUN-WHTOR,NO,0,0
NM04Z-PORTRA-BLKRE,NO,0,0
NM04Z-PORTRA-WHTRE,NO,0,0
NM04Z-SACKIN-PURBL,NO,0,0
NM04Z-SACKIN-WHTPU,NO,0,0
NM04Z-SASPUR-BLKGR,NO,0,0
NM04Z-SASPUR-WHTBL,NO,0,0
NM04Z-TORRAP-GRYBL,NO,0,0
NM04Z-TORRAP-WHTRE,NO,0,0
NM04Z-WASWIZ-REDNV,NO,0,0
NT78Z-ATLHAW-BLK,NO,0,0
NT78Z-ATLHAW-RED,NO,0,0
NT78Z-BOSCEL-BLK,NO,0,0
NT78Z-BOSCEL-GRE,NO,0,0
NT78Z-BRONET-BLK,NO,0,0
NT78Z-BRONET-WHT,NO,0,0
NT78Z-CHIBUL-BLK,NO,0,0
NT78Z-CHIBUL-RED,NO,0,0
NT78Z-CLECAV-BUR,NO,0,0
NT78Z-CLECAV-NVY,NO,0,0
NT78Z-GOLWAR-BLU,NO,0,0
NT78Z-HOUROC-RED,NO,0,0
NT78Z-INDPAC-BLK,NO,0,0
NJ16Z-CHIBUL-RED,NO,0,0
NJ16Z-CLECAV-ROY,NO,0,0
NJ16Z-GOLWAR-BLU,NO,0,0
NJ16Z-LALAKE-PUR,NO,0,0
NJ16Z-MIAHEA-BLK,NO,0,0
NJ16Z-SASPUR-BLK,NO,0,0
NL15Z-BOSCEL-BLK,NO,0,0
NL15Z-BOSCEL-GRE,NO,0,0
NL15Z-CHIBUL-RED,NO,0,0
NL15Z-CHIBUL-WHT,NO,0,0
NL15Z-CLECAV-BUR,NO,0,0
NL15Z-CLECAV-YEL,NO,0,0
NL15Z-GOLWAR-BLU,NO,0,0
NL15Z-GOLWAR-YEL,NO,0,0
NL15Z-HOUROC-BLU,NO,0,0
NL15Z-LALAKE-BLK,NO,0,0
NL15Z-LALAKE-PUR,NO,0,0
NL15Z-MIAHEA-ORA,NO,0,0
NL15Z-MIAHEA-RED,NO,0,0
NL15Z-SASPUR-BLK,NO,0,0
NL15Z-SASPUR-GRY,NO,0,0
NL99Z-ATLHAW-BLK,NO,0,0
NL99Z-ATLHAW-RED,NO,0,0
NL99Z-BOSCEL-GRE,NO,0,0
NL99Z-BRONET-BLK,NO,0,0
NL99Z-BRONET-WHT,NO,0,0
NL99Z-CHAHOR-TEA,NO,0,0
NL99Z-CLECAV-BUR,NO,0,0
NL99Z-CLECAV-YEL,NO,0,0
NL99Z-DALMAV-NVY,NO,0,0
NL99Z-DETPIS-BLU,NO,0,0
NL99Z-DETPIS-RED,NO,0,0
NL99Z-GOLWAR-ROY,NO,0,0
NL99Z-GOLWAR-YEL,NO,0,0
NL99Z-HOUROC-GRY,NO,0,0
NL99Z-HOUROC-RED,NO,0,0
NL99Z-LACLIP-BLU,NO,0,0
NL99Z-LACLIP-RED,NO,0,0
NL99Z-LALAKE-BLK,NO,0,0
NL99Z-LALAKE-PUR,NO,0,0
NL99Z-MIAHEA-BLK,NO,0,0
NL99Z-MIAHEA-BUR,NO,0,0
NL99Z-MILBUC-BLK,NO,0,0
NL99Z-NEWPEL-RED,NO,0,0
NL99Z-NYKNIC-BLK,NO,0,0
NL99Z-NYKNIC-ROY,NO,0,0
NL99Z-PHIL76-BLU,NO,0,0
NL99Z-PHIL76-RED,NO,0,0
NL99Z-PORTRA-BLK,NO,0,0
NL99Z-PORTRA-RED,NO,0,0
NL99Z-SASPUR-BLK,NO,0,0
NL99Z-SASPUR-GRY,NO,0,0
NL99Z-TORRAP-BLK,NO,0,0
NL99Z-TORRAP-RED,NO,0,0
NM04Z-ATLHAW-WHTRE,NO,0,0
NM04Z-BOSCEL-GREBL,NO,0,0
NM04Z-BOSCEL-WHTGR,NO,0,0
NM04Z-BRONET-BLKWH,NO,0,0
NM04Z-BRONET-WHTBL,NO,0,0
NM04Z-CHAHOR-PURTE,NO,0,0
NM04Z-CHAHOR-WHT,NO,0,0
NM04Z-CHIBUL-REDBL,NO,0,0
NM04Z-CHIBUL-WHTRE,NO,0,0
NM04Z-CLECAV-BURBL,NO,0,0
NM04Z-CLECAV-WHTBU,NO,0,0
NM04Z-DALMAV-NVYBL,NO,0,0
NM04Z-DALMAV-WHTNV,NO,0,0
NT78Z-LACLIP-RED,NO,0,0
NT78Z-LALAKE-BLK,NO,0,0
NT78Z-LALAKE-YEL,NO,0,0
NT78Z-MIAHEA-BLK,NO,0,0
NT78Z-MIAHEA-BUR,NO,0,0
NT78Z-MINTIM-BLK,NO,0,0
NT78Z-NYKNIC-BLK,NO,0,0
NT78Z-NYKNIC-BLU,NO,0,0
NT78Z-PHIL76-RED,NO,0,0
NT78Z-PHIL76-ROY,NO,0,0
NT78Z-PORTRA-BLK,NO,0,0
NT78Z-PORTRA-RED,NO,0,0
NT78Z-SASPUR-BLK,NO,0,0
NT78Z-SASPUR-TEA,NO,0,0
NT78Z-TORRAP-BLK,NO,0,0
NT78Z-TORRAP-RED,NO,0,0
NT78Z-WASWIZ-NVY,NO,0,0
NT78Z-WASWIZ-RED,NO,0,0
NT80Z-ANHDUC-BLK,NO,0,0
NT80Z-PITPEN-BLK,NO,0,0
NT80Z-WASCAP-RED,NO,0,0
NT81Z-ANHDUC-BLK,NO,0,0
NT81Z-NYRANG-NVY,NO,0,0
NT81Z-WASCAP-NVY,NO,0,0
NZ979-ATLHAW-RED,NO,0,0
NZ979-BALBUL-BLU,NO,0,0
NZ979-BALBUL-RED,NO,0,0
NZ979-BOSCEL-BLK,NO,0,0
NZ979-BOSCEL-GRE,NO,0,0
NZ979-BUFBRA-BLK,NO,0,0
NZ979-CHAHOR-PUR,NO,0,0
NZ979-CHAHOR-TEA,NO,0,0
NZ979-CHIBUL-BLK,NO,0,0
NZ979-CHIBUL-RED,NO,0,0
NZ979-CLECAV-ORA,NO,0,0
NZ979-CLECAV-ROY,NO,0,0
NZ979-DENNUG-RED,NO,0,0
NZ979-DETPIS-BLU,NO,0,0
NZ979-DETPIS-RED,NO,0,0
NZ979-GOLWAR-YEL,NO,0,0
NZ979-GSWAR-BLU,NO,0,0
NZ979-HOUROC-RED,NO,0,0
NZ979-INDPAC-NVY,NO,0,0
NZ979-LALAKE-PUR,NO,0,0
NZ979-LALAKE-YEL,NO,0,0
NZ979-MIAHEA-BLK,NO,0,0
NZ979-MIAHEA-RED,NO,0,0
NZ979-MINTIM-BLU,NO,0,0
NZ979-NYKNIC-BLU,NO,0,0
NZ979-NYKNICK-BLK,NO,0,0
NZ979-NYNETS-RED,NO,0,0
NZ979-PHIL76-BLU,NO,0,0
NZ979-PHIL76-RED,NO,0,0
NZ979-PORTRA-BLK,NO,0,0
NZ979-PORTRA-RED,NO,0,0
NZ979-SASPUR-BLK,NO,0,0
NZ979-SASPUR-TEA,NO,0,0
NZ979-TORRAP-PUR,NO,0,0
NZ979-TORRAP-RED,NO,0,0
NZ979-UTAJAZ-BLK,NO,0,0
NZ979-WASBUL-RED,NO,0,0
NZ979-WASBUL-WHT,NO,0,0
V093Z-BOSCEL-WHTGR,NO,0,0
V095Z-BOSCEL-WHTGR,NO,0,0
V097Z-BOSCEL-GRYGR,NO,0,0
V098Z-BOSCEL-BLKGR,NO,0,0
VO59Z-BRONET-GRHBL,NO,0,0
VO59Z-CHIBUL-GRHRE,NO,0,0
VO59Z-CLECAV-GRHBU,NO,0,0
VO59Z-GOLWAR-GRHB,NO,0,0
VO59Z-LALAKE-GRHPU,NO,0,0
VO59Z-SASPUR-GRHBL,NO,0,0
VP01Z-DETPIS-RYLNV,NO,0,0
VP02Z-DETPIS-WHTRY,NO,0,0
VP03Z-DETPIS-ROY,NO,0,0
VP04Z-DETPIS-ROY,NO,0,0
